#    L    TT             EE             TE             PP             TP          
  7734    0.49365E-02    0.35039E-05    0.71317E-04    0.40797E+04    0.72063E-01
  7735    0.49331E-02    0.34935E-05    0.71443E-04    0.40784E+04    0.72031E-01
  7736    0.49297E-02    0.34833E-05    0.71569E-04    0.40771E+04    0.71999E-01
  7737    0.49264E-02    0.34730E-05    0.71695E-04    0.40759E+04    0.71968E-01
  7738    0.49230E-02    0.34627E-05    0.71820E-04    0.40746E+04    0.71936E-01
  7739    0.49197E-02    0.34525E-05    0.71945E-04    0.40733E+04    0.71904E-01
  7740    0.49163E-02    0.34423E-05    0.72070E-04    0.40721E+04    0.71872E-01
  7741    0.49130E-02    0.34321E-05    0.72194E-04    0.40708E+04    0.71841E-01
  7742    0.49097E-02    0.34219E-05    0.72318E-04    0.40695E+04    0.71809E-01
  7743    0.49063E-02    0.34118E-05    0.72442E-04    0.40683E+04    0.71777E-01
  7744    0.49030E-02    0.34016E-05    0.72565E-04    0.40670E+04    0.71746E-01
  7745    0.48997E-02    0.33915E-05    0.72688E-04    0.40657E+04    0.71714E-01
  7746    0.48963E-02    0.33814E-05    0.72811E-04    0.40645E+04    0.71683E-01
  7747    0.48930E-02    0.33714E-05    0.72934E-04    0.40632E+04    0.71651E-01
  7748    0.48897E-02    0.33613E-05    0.73056E-04    0.40619E+04    0.71620E-01
  7749    0.48864E-02    0.33513E-05    0.73177E-04    0.40607E+04    0.71588E-01
  7750    0.48830E-02    0.33413E-05    0.73299E-04    0.40594E+04    0.71557E-01
  7751    0.48797E-02    0.33313E-05    0.73420E-04    0.40581E+04    0.71525E-01
  7752    0.48764E-02    0.33213E-05    0.73541E-04    0.40569E+04    0.71494E-01
  7753    0.48731E-02    0.33113E-05    0.73661E-04    0.40556E+04    0.71462E-01
  7754    0.48698E-02    0.33014E-05    0.73782E-04    0.40543E+04    0.71431E-01
  7755    0.48665E-02    0.32915E-05    0.73901E-04    0.40531E+04    0.71400E-01
  7756    0.48632E-02    0.32816E-05    0.74021E-04    0.40518E+04    0.71368E-01
  7757    0.48599E-02    0.32717E-05    0.74140E-04    0.40506E+04    0.71337E-01
  7758    0.48566E-02    0.32618E-05    0.74259E-04    0.40493E+04    0.71306E-01
  7759    0.48533E-02    0.32520E-05    0.74377E-04    0.40480E+04    0.71275E-01
  7760    0.48500E-02    0.32422E-05    0.74495E-04    0.40468E+04    0.71243E-01
  7761    0.48468E-02    0.32323E-05    0.74613E-04    0.40455E+04    0.71212E-01
  7762    0.48435E-02    0.32226E-05    0.74730E-04    0.40443E+04    0.71181E-01
  7763    0.48402E-02    0.32128E-05    0.74847E-04    0.40430E+04    0.71150E-01
  7764    0.48369E-02    0.32030E-05    0.74964E-04    0.40417E+04    0.71119E-01
  7765    0.48337E-02    0.31933E-05    0.75080E-04    0.40405E+04    0.71087E-01
  7766    0.48304E-02    0.31836E-05    0.75196E-04    0.40392E+04    0.71056E-01
  7767    0.48271E-02    0.31739E-05    0.75311E-04    0.40380E+04    0.71025E-01
  7768    0.48239E-02    0.31642E-05    0.75427E-04    0.40367E+04    0.70994E-01
  7769    0.48206E-02    0.31546E-05    0.75541E-04    0.40355E+04    0.70963E-01
  7770    0.48173E-02    0.31449E-05    0.75656E-04    0.40342E+04    0.70932E-01
  7771    0.48141E-02    0.31353E-05    0.75770E-04    0.40330E+04    0.70901E-01
  7772    0.48108E-02    0.31257E-05    0.75884E-04    0.40317E+04    0.70870E-01
  7773    0.48076E-02    0.31161E-05    0.75997E-04    0.40304E+04    0.70839E-01
  7774    0.48043E-02    0.31065E-05    0.76110E-04    0.40292E+04    0.70808E-01
  7775    0.48011E-02    0.30970E-05    0.76223E-04    0.40279E+04    0.70777E-01
  7776    0.47979E-02    0.30874E-05    0.76335E-04    0.40267E+04    0.70747E-01
  7777    0.47946E-02    0.30779E-05    0.76447E-04    0.40254E+04    0.70716E-01
  7778    0.47914E-02    0.30684E-05    0.76559E-04    0.40242E+04    0.70685E-01
  7779    0.47882E-02    0.30589E-05    0.76670E-04    0.40229E+04    0.70654E-01
  7780    0.47849E-02    0.30495E-05    0.76781E-04    0.40217E+04    0.70623E-01
  7781    0.47817E-02    0.30400E-05    0.76891E-04    0.40204E+04    0.70593E-01
  7782    0.47785E-02    0.30306E-05    0.77001E-04    0.40192E+04    0.70562E-01
  7783    0.47753E-02    0.30212E-05    0.77111E-04    0.40179E+04    0.70531E-01
  7784    0.47721E-02    0.30118E-05    0.77221E-04    0.40167E+04    0.70500E-01
  7785    0.47688E-02    0.30025E-05    0.77330E-04    0.40154E+04    0.70470E-01
  7786    0.47656E-02    0.29931E-05    0.77438E-04    0.40142E+04    0.70439E-01
  7787    0.47624E-02    0.29838E-05    0.77547E-04    0.40130E+04    0.70409E-01
  7788    0.47592E-02    0.29744E-05    0.77655E-04    0.40117E+04    0.70378E-01
  7789    0.47560E-02    0.29651E-05    0.77763E-04    0.40105E+04    0.70347E-01
  7790    0.47528E-02    0.29559E-05    0.77870E-04    0.40092E+04    0.70317E-01
  7791    0.47496E-02    0.29466E-05    0.77977E-04    0.40080E+04    0.70286E-01
  7792    0.47464E-02    0.29374E-05    0.78083E-04    0.40067E+04    0.70256E-01
  7793    0.47432E-02    0.29281E-05    0.78190E-04    0.40055E+04    0.70225E-01
  7794    0.47401E-02    0.29189E-05    0.78296E-04    0.40042E+04    0.70195E-01
  7795    0.47369E-02    0.29097E-05    0.78401E-04    0.40030E+04    0.70164E-01
  7796    0.47337E-02    0.29006E-05    0.78506E-04    0.40018E+04    0.70134E-01
  7797    0.47305E-02    0.28914E-05    0.78611E-04    0.40005E+04    0.70104E-01
  7798    0.47273E-02    0.28823E-05    0.78716E-04    0.39993E+04    0.70073E-01
  7799    0.47242E-02    0.28731E-05    0.78820E-04    0.39980E+04    0.70043E-01
  7800    0.47210E-02    0.28640E-05    0.78924E-04    0.39968E+04    0.70013E-01
  7801    0.47178E-02    0.28550E-05    0.79027E-04    0.39956E+04    0.69982E-01
  7802    0.47147E-02    0.28459E-05    0.79130E-04    0.39943E+04    0.69952E-01
  7803    0.47115E-02    0.28368E-05    0.79233E-04    0.39931E+04    0.69922E-01
  7804    0.47084E-02    0.28278E-05    0.79335E-04    0.39918E+04    0.69891E-01
  7805    0.47052E-02    0.28188E-05    0.79437E-04    0.39906E+04    0.69861E-01
  7806    0.47021E-02    0.28098E-05    0.79539E-04    0.39894E+04    0.69831E-01
  7807    0.46989E-02    0.28008E-05    0.79640E-04    0.39881E+04    0.69801E-01
  7808    0.46958E-02    0.27919E-05    0.79742E-04    0.39869E+04    0.69771E-01
  7809    0.46926E-02    0.27829E-05    0.79842E-04    0.39857E+04    0.69741E-01
  7810    0.46895E-02    0.27740E-05    0.79942E-04    0.39844E+04    0.69711E-01
  7811    0.46863E-02    0.27651E-05    0.80042E-04    0.39832E+04    0.69680E-01
  7812    0.46832E-02    0.27562E-05    0.80142E-04    0.39820E+04    0.69650E-01
  7813    0.46801E-02    0.27473E-05    0.80241E-04    0.39807E+04    0.69620E-01
  7814    0.46769E-02    0.27385E-05    0.80340E-04    0.39795E+04    0.69590E-01
  7815    0.46738E-02    0.27296E-05    0.80439E-04    0.39783E+04    0.69560E-01
  7816    0.46707E-02    0.27208E-05    0.80537E-04    0.39770E+04    0.69530E-01
  7817    0.46676E-02    0.27120E-05    0.80635E-04    0.39758E+04    0.69500E-01
  7818    0.46645E-02    0.27032E-05    0.80733E-04    0.39746E+04    0.69471E-01
  7819    0.46613E-02    0.26945E-05    0.80830E-04    0.39733E+04    0.69441E-01
  7820    0.46582E-02    0.26857E-05    0.80927E-04    0.39721E+04    0.69411E-01
  7821    0.46551E-02    0.26770E-05    0.81023E-04    0.39709E+04    0.69381E-01
  7822    0.46520E-02    0.26683E-05    0.81119E-04    0.39697E+04    0.69351E-01
  7823    0.46489E-02    0.26596E-05    0.81215E-04    0.39684E+04    0.69321E-01
  7824    0.46458E-02    0.26509E-05    0.81311E-04    0.39672E+04    0.69292E-01
  7825    0.46427E-02    0.26422E-05    0.81406E-04    0.39660E+04    0.69262E-01
  7826    0.46396E-02    0.26336E-05    0.81501E-04    0.39647E+04    0.69232E-01
  7827    0.46365E-02    0.26249E-05    0.81595E-04    0.39635E+04    0.69202E-01
  7828    0.46334E-02    0.26163E-05    0.81689E-04    0.39623E+04    0.69173E-01
  7829    0.46304E-02    0.26077E-05    0.81783E-04    0.39611E+04    0.69143E-01
  7830    0.46273E-02    0.25992E-05    0.81876E-04    0.39598E+04    0.69113E-01
  7831    0.46242E-02    0.25906E-05    0.81969E-04    0.39586E+04    0.69084E-01
  7832    0.46211E-02    0.25821E-05    0.82062E-04    0.39574E+04    0.69054E-01
  7833    0.46180E-02    0.25735E-05    0.82155E-04    0.39562E+04    0.69024E-01
  7834    0.46150E-02    0.25650E-05    0.82247E-04    0.39549E+04    0.68995E-01
  7835    0.46119E-02    0.25566E-05    0.82338E-04    0.39537E+04    0.68965E-01
  7836    0.46088E-02    0.25481E-05    0.82430E-04    0.39525E+04    0.68936E-01
  7837    0.46058E-02    0.25396E-05    0.82521E-04    0.39513E+04    0.68906E-01
  7838    0.46027E-02    0.25312E-05    0.82612E-04    0.39501E+04    0.68877E-01
  7839    0.45997E-02    0.25228E-05    0.82702E-04    0.39488E+04    0.68847E-01
  7840    0.45966E-02    0.25144E-05    0.82792E-04    0.39476E+04    0.68818E-01
  7841    0.45936E-02    0.25060E-05    0.82882E-04    0.39464E+04    0.68789E-01
  7842    0.45905E-02    0.24976E-05    0.82971E-04    0.39452E+04    0.68759E-01
  7843    0.45875E-02    0.24893E-05    0.83060E-04    0.39440E+04    0.68730E-01
  7844    0.45844E-02    0.24809E-05    0.83149E-04    0.39427E+04    0.68700E-01
  7845    0.45814E-02    0.24726E-05    0.83237E-04    0.39415E+04    0.68671E-01
  7846    0.45783E-02    0.24643E-05    0.83325E-04    0.39403E+04    0.68642E-01
  7847    0.45753E-02    0.24560E-05    0.83413E-04    0.39391E+04    0.68613E-01
  7848    0.45723E-02    0.24478E-05    0.83500E-04    0.39379E+04    0.68583E-01
  7849    0.45692E-02    0.24395E-05    0.83587E-04    0.39367E+04    0.68554E-01
  7850    0.45662E-02    0.24313E-05    0.83674E-04    0.39354E+04    0.68525E-01
  7851    0.45632E-02    0.24231E-05    0.83760E-04    0.39342E+04    0.68496E-01
  7852    0.45602E-02    0.24149E-05    0.83847E-04    0.39330E+04    0.68467E-01
  7853    0.45572E-02    0.24067E-05    0.83932E-04    0.39318E+04    0.68437E-01
  7854    0.45541E-02    0.23985E-05    0.84018E-04    0.39306E+04    0.68408E-01
  7855    0.45511E-02    0.23904E-05    0.84103E-04    0.39294E+04    0.68379E-01
  7856    0.45481E-02    0.23822E-05    0.84187E-04    0.39282E+04    0.68350E-01
  7857    0.45451E-02    0.23741E-05    0.84272E-04    0.39270E+04    0.68321E-01
  7858    0.45421E-02    0.23660E-05    0.84356E-04    0.39257E+04    0.68292E-01
  7859    0.45391E-02    0.23580E-05    0.84439E-04    0.39245E+04    0.68263E-01
  7860    0.45361E-02    0.23499E-05    0.84523E-04    0.39233E+04    0.68234E-01
  7861    0.45331E-02    0.23418E-05    0.84606E-04    0.39221E+04    0.68205E-01
  7862    0.45301E-02    0.23338E-05    0.84689E-04    0.39209E+04    0.68176E-01
  7863    0.45271E-02    0.23258E-05    0.84771E-04    0.39197E+04    0.68147E-01
  7864    0.45242E-02    0.23178E-05    0.84853E-04    0.39185E+04    0.68118E-01
  7865    0.45212E-02    0.23098E-05    0.84935E-04    0.39173E+04    0.68089E-01
  7866    0.45182E-02    0.23019E-05    0.85016E-04    0.39161E+04    0.68060E-01
  7867    0.45152E-02    0.22939E-05    0.85097E-04    0.39149E+04    0.68032E-01
  7868    0.45122E-02    0.22860E-05    0.85178E-04    0.39137E+04    0.68003E-01
  7869    0.45093E-02    0.22781E-05    0.85258E-04    0.39124E+04    0.67974E-01
  7870    0.45063E-02    0.22702E-05    0.85339E-04    0.39112E+04    0.67945E-01
  7871    0.45033E-02    0.22623E-05    0.85418E-04    0.39100E+04    0.67917E-01
  7872    0.45004E-02    0.22544E-05    0.85498E-04    0.39088E+04    0.67888E-01
  7873    0.44974E-02    0.22466E-05    0.85577E-04    0.39076E+04    0.67859E-01
  7874    0.44944E-02    0.22388E-05    0.85656E-04    0.39064E+04    0.67830E-01
  7875    0.44915E-02    0.22310E-05    0.85734E-04    0.39052E+04    0.67802E-01
  7876    0.44885E-02    0.22232E-05    0.85812E-04    0.39040E+04    0.67773E-01
  7877    0.44856E-02    0.22154E-05    0.85890E-04    0.39028E+04    0.67744E-01
  7878    0.44826E-02    0.22076E-05    0.85968E-04    0.39016E+04    0.67716E-01
  7879    0.44797E-02    0.21999E-05    0.86045E-04    0.39004E+04    0.67687E-01
  7880    0.44767E-02    0.21922E-05    0.86122E-04    0.38992E+04    0.67659E-01
  7881    0.44738E-02    0.21844E-05    0.86198E-04    0.38980E+04    0.67630E-01
  7882    0.44709E-02    0.21768E-05    0.86274E-04    0.38968E+04    0.67602E-01
  7883    0.44679E-02    0.21691E-05    0.86350E-04    0.38956E+04    0.67573E-01
  7884    0.44650E-02    0.21614E-05    0.86426E-04    0.38944E+04    0.67545E-01
  7885    0.44621E-02    0.21538E-05    0.86501E-04    0.38932E+04    0.67516E-01
  7886    0.44591E-02    0.21461E-05    0.86576E-04    0.38920E+04    0.67488E-01
  7887    0.44562E-02    0.21385E-05    0.86650E-04    0.38908E+04    0.67459E-01
  7888    0.44533E-02    0.21309E-05    0.86725E-04    0.38896E+04    0.67431E-01
  7889    0.44504E-02    0.21233E-05    0.86799E-04    0.38884E+04    0.67403E-01
  7890    0.44475E-02    0.21158E-05    0.86872E-04    0.38872E+04    0.67374E-01
  7891    0.44446E-02    0.21082E-05    0.86946E-04    0.38860E+04    0.67346E-01
  7892    0.44416E-02    0.21007E-05    0.87019E-04    0.38848E+04    0.67318E-01
  7893    0.44387E-02    0.20932E-05    0.87091E-04    0.38836E+04    0.67289E-01
  7894    0.44358E-02    0.20857E-05    0.87164E-04    0.38825E+04    0.67261E-01
  7895    0.44329E-02    0.20782E-05    0.87236E-04    0.38813E+04    0.67233E-01
  7896    0.44300E-02    0.20708E-05    0.87307E-04    0.38801E+04    0.67205E-01
  7897    0.44271E-02    0.20633E-05    0.87379E-04    0.38789E+04    0.67176E-01
  7898    0.44242E-02    0.20559E-05    0.87450E-04    0.38777E+04    0.67148E-01
  7899    0.44214E-02    0.20485E-05    0.87520E-04    0.38765E+04    0.67120E-01
  7900    0.44185E-02    0.20411E-05    0.87591E-04    0.38753E+04    0.67092E-01
  7901    0.44156E-02    0.20337E-05    0.87661E-04    0.38741E+04    0.67064E-01
  7902    0.44127E-02    0.20263E-05    0.87731E-04    0.38729E+04    0.67036E-01
  7903    0.44098E-02    0.20190E-05    0.87800E-04    0.38717E+04    0.67008E-01
  7904    0.44069E-02    0.20116E-05    0.87869E-04    0.38705E+04    0.66980E-01
  7905    0.44041E-02    0.20043E-05    0.87938E-04    0.38694E+04    0.66952E-01
  7906    0.44012E-02    0.19970E-05    0.88007E-04    0.38682E+04    0.66924E-01
  7907    0.43983E-02    0.19897E-05    0.88075E-04    0.38670E+04    0.66896E-01
  7908    0.43955E-02    0.19824E-05    0.88143E-04    0.38658E+04    0.66868E-01
  7909    0.43926E-02    0.19752E-05    0.88211E-04    0.38646E+04    0.66840E-01
  7910    0.43897E-02    0.19680E-05    0.88278E-04    0.38634E+04    0.66812E-01
  7911    0.43869E-02    0.19607E-05    0.88345E-04    0.38622E+04    0.66784E-01
  7912    0.43840E-02    0.19535E-05    0.88412E-04    0.38610E+04    0.66756E-01
  7913    0.43812E-02    0.19463E-05    0.88478E-04    0.38599E+04    0.66728E-01
  7914    0.43783E-02    0.19392E-05    0.88544E-04    0.38587E+04    0.66700E-01
  7915    0.43755E-02    0.19320E-05    0.88610E-04    0.38575E+04    0.66673E-01
  7916    0.43726E-02    0.19249E-05    0.88675E-04    0.38563E+04    0.66645E-01
  7917    0.43698E-02    0.19177E-05    0.88740E-04    0.38551E+04    0.66617E-01
  7918    0.43670E-02    0.19106E-05    0.88805E-04    0.38539E+04    0.66589E-01
  7919    0.43641E-02    0.19035E-05    0.88869E-04    0.38528E+04    0.66561E-01
  7920    0.43613E-02    0.18965E-05    0.88934E-04    0.38516E+04    0.66534E-01
  7921    0.43585E-02    0.18894E-05    0.88997E-04    0.38504E+04    0.66506E-01
  7922    0.43556E-02    0.18824E-05    0.89061E-04    0.38492E+04    0.66478E-01
  7923    0.43528E-02    0.18753E-05    0.89124E-04    0.38480E+04    0.66451E-01
  7924    0.43500E-02    0.18683E-05    0.89187E-04    0.38469E+04    0.66423E-01
  7925    0.43472E-02    0.18613E-05    0.89250E-04    0.38457E+04    0.66396E-01
  7926    0.43443E-02    0.18543E-05    0.89312E-04    0.38445E+04    0.66368E-01
  7927    0.43415E-02    0.18474E-05    0.89374E-04    0.38433E+04    0.66340E-01
  7928    0.43387E-02    0.18404E-05    0.89436E-04    0.38421E+04    0.66313E-01
  7929    0.43359E-02    0.18335E-05    0.89497E-04    0.38410E+04    0.66285E-01
  7930    0.43331E-02    0.18266E-05    0.89558E-04    0.38398E+04    0.66258E-01
  7931    0.43303E-02    0.18197E-05    0.89619E-04    0.38386E+04    0.66230E-01
  7932    0.43275E-02    0.18128E-05    0.89679E-04    0.38374E+04    0.66203E-01
  7933    0.43247E-02    0.18059E-05    0.89740E-04    0.38363E+04    0.66175E-01
  7934    0.43219E-02    0.17991E-05    0.89799E-04    0.38351E+04    0.66148E-01
  7935    0.43191E-02    0.17922E-05    0.89859E-04    0.38339E+04    0.66121E-01
  7936    0.43163E-02    0.17854E-05    0.89918E-04    0.38327E+04    0.66093E-01
  7937    0.43135E-02    0.17786E-05    0.89977E-04    0.38316E+04    0.66066E-01
  7938    0.43107E-02    0.17718E-05    0.90036E-04    0.38304E+04    0.66039E-01
  7939    0.43080E-02    0.17650E-05    0.90094E-04    0.38292E+04    0.66011E-01
  7940    0.43052E-02    0.17583E-05    0.90152E-04    0.38281E+04    0.65984E-01
  7941    0.43024E-02    0.17515E-05    0.90210E-04    0.38269E+04    0.65957E-01
  7942    0.42996E-02    0.17448E-05    0.90267E-04    0.38257E+04    0.65929E-01
  7943    0.42968E-02    0.17381E-05    0.90324E-04    0.38245E+04    0.65902E-01
  7944    0.42941E-02    0.17314E-05    0.90381E-04    0.38234E+04    0.65875E-01
  7945    0.42913E-02    0.17247E-05    0.90438E-04    0.38222E+04    0.65848E-01
  7946    0.42885E-02    0.17180E-05    0.90494E-04    0.38210E+04    0.65821E-01
  7947    0.42858E-02    0.17114E-05    0.90550E-04    0.38199E+04    0.65793E-01
  7948    0.42830E-02    0.17047E-05    0.90605E-04    0.38187E+04    0.65766E-01
  7949    0.42803E-02    0.16981E-05    0.90661E-04    0.38175E+04    0.65739E-01
  7950    0.42775E-02    0.16915E-05    0.90716E-04    0.38164E+04    0.65712E-01
  7951    0.42748E-02    0.16849E-05    0.90770E-04    0.38152E+04    0.65685E-01
  7952    0.42720E-02    0.16783E-05    0.90825E-04    0.38140E+04    0.65658E-01
  7953    0.42693E-02    0.16718E-05    0.90879E-04    0.38129E+04    0.65631E-01
  7954    0.42665E-02    0.16652E-05    0.90933E-04    0.38117E+04    0.65604E-01
  7955    0.42638E-02    0.16587E-05    0.90986E-04    0.38105E+04    0.65577E-01
  7956    0.42610E-02    0.16522E-05    0.91040E-04    0.38094E+04    0.65550E-01
  7957    0.42583E-02    0.16457E-05    0.91092E-04    0.38082E+04    0.65523E-01
  7958    0.42556E-02    0.16392E-05    0.91145E-04    0.38070E+04    0.65496E-01
  7959    0.42528E-02    0.16328E-05    0.91197E-04    0.38059E+04    0.65469E-01
  7960    0.42501E-02    0.16263E-05    0.91249E-04    0.38047E+04    0.65442E-01
  7961    0.42474E-02    0.16199E-05    0.91301E-04    0.38035E+04    0.65415E-01
  7962    0.42447E-02    0.16135E-05    0.91353E-04    0.38024E+04    0.65389E-01
  7963    0.42420E-02    0.16070E-05    0.91404E-04    0.38012E+04    0.65362E-01
  7964    0.42392E-02    0.16007E-05    0.91455E-04    0.38001E+04    0.65335E-01
  7965    0.42365E-02    0.15943E-05    0.91505E-04    0.37989E+04    0.65308E-01
  7966    0.42338E-02    0.15879E-05    0.91555E-04    0.37977E+04    0.65281E-01
  7967    0.42311E-02    0.15816E-05    0.91605E-04    0.37966E+04    0.65255E-01
  7968    0.42284E-02    0.15753E-05    0.91655E-04    0.37954E+04    0.65228E-01
  7969    0.42257E-02    0.15689E-05    0.91704E-04    0.37943E+04    0.65201E-01
  7970    0.42230E-02    0.15626E-05    0.91753E-04    0.37931E+04    0.65175E-01
  7971    0.42203E-02    0.15564E-05    0.91802E-04    0.37920E+04    0.65148E-01
  7972    0.42176E-02    0.15501E-05    0.91851E-04    0.37908E+04    0.65121E-01
  7973    0.42149E-02    0.15438E-05    0.91899E-04    0.37896E+04    0.65095E-01
  7974    0.42122E-02    0.15376E-05    0.91947E-04    0.37885E+04    0.65068E-01
  7975    0.42095E-02    0.15314E-05    0.91994E-04    0.37873E+04    0.65041E-01
  7976    0.42068E-02    0.15252E-05    0.92042E-04    0.37862E+04    0.65015E-01
  7977    0.42041E-02    0.15190E-05    0.92089E-04    0.37850E+04    0.64988E-01
  7978    0.42015E-02    0.15128E-05    0.92135E-04    0.37839E+04    0.64962E-01
  7979    0.41988E-02    0.15067E-05    0.92182E-04    0.37827E+04    0.64935E-01
  7980    0.41961E-02    0.15005E-05    0.92228E-04    0.37816E+04    0.64909E-01
  7981    0.41934E-02    0.14944E-05    0.92274E-04    0.37804E+04    0.64882E-01
  7982    0.41908E-02    0.14883E-05    0.92319E-04    0.37793E+04    0.64856E-01
  7983    0.41881E-02    0.14822E-05    0.92365E-04    0.37781E+04    0.64829E-01
  7984    0.41854E-02    0.14761E-05    0.92410E-04    0.37769E+04    0.64803E-01
  7985    0.41828E-02    0.14700E-05    0.92454E-04    0.37758E+04    0.64777E-01
  7986    0.41801E-02    0.14640E-05    0.92499E-04    0.37746E+04    0.64750E-01
  7987    0.41775E-02    0.14579E-05    0.92543E-04    0.37735E+04    0.64724E-01
  7988    0.41748E-02    0.14519E-05    0.92587E-04    0.37723E+04    0.64698E-01
  7989    0.41721E-02    0.14459E-05    0.92630E-04    0.37712E+04    0.64671E-01
  7990    0.41695E-02    0.14399E-05    0.92674E-04    0.37701E+04    0.64645E-01
  7991    0.41668E-02    0.14339E-05    0.92717E-04    0.37689E+04    0.64619E-01
  7992    0.41642E-02    0.14279E-05    0.92759E-04    0.37678E+04    0.64593E-01
  7993    0.41616E-02    0.14220E-05    0.92802E-04    0.37666E+04    0.64566E-01
  7994    0.41589E-02    0.14160E-05    0.92844E-04    0.37655E+04    0.64540E-01
  7995    0.41563E-02    0.14101E-05    0.92886E-04    0.37643E+04    0.64514E-01
  7996    0.41536E-02    0.14042E-05    0.92927E-04    0.37632E+04    0.64488E-01
  7997    0.41510E-02    0.13983E-05    0.92968E-04    0.37620E+04    0.64462E-01
  7998    0.41484E-02    0.13924E-05    0.93009E-04    0.37609E+04    0.64435E-01
  7999    0.41458E-02    0.13866E-05    0.93050E-04    0.37597E+04    0.64409E-01
  8000    0.41431E-02    0.13807E-05    0.93091E-04    0.37586E+04    0.64383E-01
  8001    0.41405E-02    0.13749E-05    0.93131E-04    0.37574E+04    0.64357E-01
  8002    0.41379E-02    0.13691E-05    0.93171E-04    0.37563E+04    0.64331E-01
  8003    0.41353E-02    0.13633E-05    0.93210E-04    0.37552E+04    0.64305E-01
  8004    0.41327E-02    0.13575E-05    0.93249E-04    0.37540E+04    0.64279E-01
  8005    0.41300E-02    0.13517E-05    0.93288E-04    0.37529E+04    0.64253E-01
  8006    0.41274E-02    0.13460E-05    0.93327E-04    0.37517E+04    0.64227E-01
  8007    0.41248E-02    0.13402E-05    0.93366E-04    0.37506E+04    0.64201E-01
  8008    0.41222E-02    0.13345E-05    0.93404E-04    0.37495E+04    0.64175E-01
  8009    0.41196E-02    0.13288E-05    0.93442E-04    0.37483E+04    0.64149E-01
  8010    0.41170E-02    0.13231E-05    0.93479E-04    0.37472E+04    0.64124E-01
  8011    0.41144E-02    0.13174E-05    0.93516E-04    0.37460E+04    0.64098E-01
  8012    0.41118E-02    0.13117E-05    0.93553E-04    0.37449E+04    0.64072E-01
  8013    0.41092E-02    0.13061E-05    0.93590E-04    0.37438E+04    0.64046E-01
  8014    0.41067E-02    0.13004E-05    0.93627E-04    0.37426E+04    0.64020E-01
  8015    0.41041E-02    0.12948E-05    0.93663E-04    0.37415E+04    0.63994E-01
  8016    0.41015E-02    0.12892E-05    0.93699E-04    0.37404E+04    0.63969E-01
  8017    0.40989E-02    0.12836E-05    0.93734E-04    0.37392E+04    0.63943E-01
  8018    0.40963E-02    0.12780E-05    0.93770E-04    0.37381E+04    0.63917E-01
  8019    0.40937E-02    0.12724E-05    0.93805E-04    0.37369E+04    0.63891E-01
  8020    0.40912E-02    0.12669E-05    0.93840E-04    0.37358E+04    0.63866E-01
  8021    0.40886E-02    0.12613E-05    0.93874E-04    0.37347E+04    0.63840E-01
  8022    0.40860E-02    0.12558E-05    0.93909E-04    0.37335E+04    0.63814E-01
  8023    0.40835E-02    0.12503E-05    0.93943E-04    0.37324E+04    0.63789E-01
  8024    0.40809E-02    0.12448E-05    0.93976E-04    0.37313E+04    0.63763E-01
  8025    0.40783E-02    0.12393E-05    0.94010E-04    0.37301E+04    0.63738E-01
  8026    0.40758E-02    0.12338E-05    0.94043E-04    0.37290E+04    0.63712E-01
  8027    0.40732E-02    0.12284E-05    0.94076E-04    0.37279E+04    0.63686E-01
  8028    0.40707E-02    0.12229E-05    0.94108E-04    0.37267E+04    0.63661E-01
  8029    0.40681E-02    0.12175E-05    0.94141E-04    0.37256E+04    0.63635E-01
  8030    0.40656E-02    0.12121E-05    0.94173E-04    0.37245E+04    0.63610E-01
  8031    0.40630E-02    0.12067E-05    0.94204E-04    0.37234E+04    0.63584E-01
  8032    0.40605E-02    0.12013E-05    0.94236E-04    0.37222E+04    0.63559E-01
  8033    0.40579E-02    0.11960E-05    0.94267E-04    0.37211E+04    0.63533E-01
  8034    0.40554E-02    0.11906E-05    0.94298E-04    0.37200E+04    0.63508E-01
  8035    0.40528E-02    0.11853E-05    0.94329E-04    0.37188E+04    0.63483E-01
  8036    0.40503E-02    0.11799E-05    0.94359E-04    0.37177E+04    0.63457E-01
  8037    0.40478E-02    0.11746E-05    0.94389E-04    0.37166E+04    0.63432E-01
  8038    0.40453E-02    0.11693E-05    0.94419E-04    0.37155E+04    0.63407E-01
  8039    0.40427E-02    0.11641E-05    0.94449E-04    0.37143E+04    0.63381E-01
  8040    0.40402E-02    0.11588E-05    0.94478E-04    0.37132E+04    0.63356E-01
  8041    0.40377E-02    0.11535E-05    0.94507E-04    0.37121E+04    0.63331E-01
  8042    0.40352E-02    0.11483E-05    0.94536E-04    0.37110E+04    0.63305E-01
  8043    0.40326E-02    0.11431E-05    0.94565E-04    0.37098E+04    0.63280E-01
  8044    0.40301E-02    0.11378E-05    0.94593E-04    0.37087E+04    0.63255E-01
  8045    0.40276E-02    0.11327E-05    0.94621E-04    0.37076E+04    0.63230E-01
  8046    0.40251E-02    0.11275E-05    0.94649E-04    0.37065E+04    0.63204E-01
  8047    0.40226E-02    0.11223E-05    0.94676E-04    0.37053E+04    0.63179E-01
  8048    0.40201E-02    0.11171E-05    0.94703E-04    0.37042E+04    0.63154E-01
  8049    0.40176E-02    0.11120E-05    0.94730E-04    0.37031E+04    0.63129E-01
  8050    0.40151E-02    0.11069E-05    0.94757E-04    0.37020E+04    0.63104E-01
